pr_id,repo,is_merged,split,num_changed_files,total_additions,total_deletions,num_commits,code_churn,net_lines,additions_per_file,deletions_per_file,commits_per_file,large_pr_flag,title_len,body_len,commit_msg_len,title_word_count,body_word_count,commit_msg_word_count,has_issue_link,has_release_note,body_empty_flag,num_code_files,num_doc_files,num_config_files,num_test_files,test_file_ratio,code_file_ratio,doc_file_ratio,has_py,has_go,has_js,has_ts,has_rs,ast_total_nodes,ast_max_depth,ast_files_parsed,ast_files_attempted,ast_parse_success_rate,ast_error_node_count,ast_func_def_count,ast_class_def_count,ast_if_count,ast_loop_count,ast_try_count,ast_return_count,ast_assignment_count,cfg_total_nodes,cfg_total_edges,cfg_branch_nodes,cfg_loop_nodes,cfg_exit_nodes,cfg_cyclomatic_complexity,cfg_max_branch_depth,cfg_avg_out_degree,cfg_files_processed,cfg_files_with_cfg,repo_facebook_react,repo_huggingface_transformers,repo_kubernetes_kubernetes,repo_microsoft_vscode,repo_pandas_dev_pandas,ast_missing,cfg_missing
3759672688,microsoft/vscode,1,ai_test,-0.043442950464751585,-0.046920905724906606,-0.03383195877914898,-0.02858476781162413,-0.05710838995410293,-0.010607683068000941,-0.09265435390309695,0.022092066221190598,-0.6608185047512536,0.0,-0.773552697228841,1.4206233646563056,0.37491017497844353,-1.2448643513246604,1.7997938225446382,0.2672347489749121,-1.100185093436102,1.854968757394337,-0.13700201318326288,0.5499396162316853,-0.18209923476975223,1.3360999964074542,0.5961195443249263,-0.051986405111219644,-0.17767349697637272,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3894569287,microsoft/vscode,1,ai_test,-0.1028944011546352,-0.05697510422785228,-0.03859688516479723,-0.1685713249642897,-0.06763548072746367,-0.014602275977974288,-0.48325839750743954,-0.04425716232609279,0.02348531660174493,0.0,-0.7242274795553926,-1.0574527314374478,-0.33627194865067145,-0.5315315236154562,-1.0406589612028752,-0.2335741060413714,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3991390560,microsoft/vscode,1,ai_test,-0.09832121264002877,-0.055149621259440354,-0.038185101403074545,-0.1685713249642897,-0.06603617270612618,-0.013562866598338367,0.023960766361387942,0.003788830759871049,-0.4119807515319814,0.0,0.26227687391357696,0.7576924384461686,-0.32204830617808916,-0.17486510976085398,0.990748447607266,-0.3671231340457137,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.5693747360856535,0.008857544481262842,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3816419416,microsoft/vscode,0,ai_test,-0.09374802412542234,-0.05281861993054513,-0.037185055124605154,-0.1685713249642897,-0.06366757728212001,-0.012564218370845029,0.28813741420973554,0.12657303531288977,-0.5571361075765568,0.0,0.3609273092604739,0.681901493192043,-0.31256587786303425,0.5384677179483504,0.8764268185400286,-0.3003486200435425,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.03181907133452375,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3850870078,microsoft/vscode,1,ai_test,-0.1028944011546352,-0.056806598107691175,-0.03877336391982124,-0.02858476781162413,-0.06763548072746367,-0.014357709065118776,-0.38815480428203436,-0.14034914849802047,1.7653495891366504,0.0,-0.872203132575738,-0.16043331608798622,0.2421561785676754,-0.17486510976085398,-0.16126181453181831,0.16707297797165538,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3845170447,microsoft/vscode,1,ai_test,-0.061735704523177316,-0.05029102812812862,-0.03689092386623181,-0.1685713249642897,-0.061643136748781406,-0.010933772285141622,-0.1202796833638099,-0.06667862576620925,-0.7603536060389625,0.0,0.5089029622808193,-1.1591469111455153,-0.29834223539045196,0.8951341318029525,-1.1549805902701125,-0.266961363042457,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.7226464645307392,-0.18209923476975223,-0.19064818662188238,0.34637306284745933,-0.010562329031428092,0.5311444605626421,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3726600244,microsoft/vscode,1,ai_test,-0.1028944011546352,-0.05663809198753008,-0.038743950793983906,-0.1685713249642897,-0.06749376989012996,-0.014255806184762314,-0.29305121105662923,-0.12433381746936585,0.02348531660174493,0.0,1.6433829687701342,1.7093964598650626,-0.29360102123292453,0.5384677179483504,0.4191403022710791,-0.4338976480478848,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,0.1910388591354518,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3996261296,microsoft/vscode,1,ai_test,-0.0891748356108159,-0.056778513754330996,-0.03859688516479723,-0.1685713249642897,-0.06749376989012996,-0.014459611945475239,-0.4674077986365387,-0.14034914849802047,-0.6297137855988445,0.0,-1.612081397677465,-0.8626987835059605,-0.5022144441641316,-1.2448643513246604,-0.9351313036023482,-0.46728490504897036,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,1.3360999964074542,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3871249119,microsoft/vscode,1,ai_test,-0.04801613897935802,-0.04307334931456148,-0.037773317641351854,0.6713480179517036,-0.057047656738102775,-0.005084546952680651,0.10565231438833851,-0.12802966309136307,0.02348531660174493,0.0,-0.6749022618819441,0.750017406015371,3.24334474028254,0.1818013040937482,0.8852207900067391,3.272087879072613,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,1.2407670094279006,-0.18209923476975223,-0.19064818662188238,0.34637306284745933,-0.21130977464887934,0.7119360853600429,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3834708293,microsoft/vscode,1,ai_test,-0.09374802412542234,-0.05183566756293871,-0.038685124542309234,-0.02858476781162413,-0.06399148776745418,-0.010811488828713868,0.473061067703579,-0.14568759217423868,0.02348531660174493,0.0,-0.13232486747401087,-0.6535541497667277,0.13310825294454445,0.5384677179483504,-0.6009603878673467,0.23384749197382654,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.14088777696453011,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.08609384848808549,0.4440966412157456,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3771984270,microsoft/vscode,1,ai_test,-0.07545527006699661,-0.05276245122382476,-0.03786155701886386,-0.1685713249642897,-0.06409270979412111,-0.012054703969062714,-0.15718893502033612,-0.09687896427738651,-0.7230279430560715,0.0,-1.5627561800040166,-0.9711086165909756,-0.49747323000660415,-1.2448643513246604,-0.9263373321356376,-0.46728490504897036,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,0.5499396162316853,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,-0.46622716590913504,0.9415127517694403,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3905918812,microsoft/vscode,1,ai_test,-0.07088208155239017,-0.056301079747207876,-0.03827334078058655,0.11140178934104143,-0.06692692654079516,-0.014337328489047485,-0.4495758749067752,-0.134343399362275,-0.3031142344985498,0.0,-0.2803005204943563,0.9179087404390671,0.5882648120671781,-0.17486510976085398,1.2897434774754253,0.5677200619846822,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,0.03181907133452375,-0.18209923476975223,1.3360999964074542,-0.15311990010747467,-0.5180072610088744,-0.3175717780695993,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3854912847,microsoft/vscode,1,ai_test,-0.09374802412542234,-0.04812853291939449,-0.03771449138967718,0.04140851076470865,-0.06065116088744549,-0.008793811797655902,1.1704874180232165,0.03048104914096206,0.31379602869089573,0.0,0.45957774460737083,0.5274414655222427,0.09991975384185241,0.8951341318029525,0.9203966758735814,0.23384749197382654,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.14088777696453011,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.08609384848808549,0.4440966412157456,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3868912660,microsoft/vscode,1,ai_test,0.29039981110151797,-0.04169721599991249,-0.022154947821727018,0.04140851076470865,-0.045305901644738876,-0.014907984619043677,-0.39981501494568555,-0.06800403247202894,-0.8074039628258248,0.0,0.6075533976277163,0.2856779439521204,0.915408588936571,0.5384677179483504,0.38396441640423684,0.4341710339803399,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,6.332164897283992,1.0159543165437017,-0.19064818662188238,4.342316766486931,-0.24720331537230614,0.6842285566554602,-0.2247262144514072,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3842207282,microsoft/vscode,1,ai_test,-0.09374802412542234,-0.054840693372478336,-0.03871453766814657,-0.1685713249642897,-0.06617788354345987,-0.012971829892270881,-0.092276958691885,-0.15102603585045687,-0.5571361075765568,0.0,-0.5762518265350471,0.021848704143455175,-0.4026489468560555,-0.5315315236154562,0.19929101560331494,-0.40051039104679925,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,0.09662658136999235,1.0526556236832214,-0.42638155225322005,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3967981915,microsoft/vscode,1,ai_test,-0.08460164709620947,-0.0538858253582321,-0.038685124542309234,-0.09857804638795692,-0.06546932935679137,-0.012299270881918225,-0.14722570144434136,-0.15636447952667507,-0.49907396515872665,0.0,-0.13232486747401087,1.0397498802779779,0.08095489721174268,0.1818013040937482,1.3600952492091098,-0.10002507803702913,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,0.2045259196335776,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,-0.30053086158996883,0.792287918603332,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3901525283,microsoft/vscode,1,ai_test,-0.08460164709620947,-0.051414402262535956,-0.036655618859533126,-0.09857804638795692,-0.06229095771944976,-0.011912039936563666,0.13174483868351372,0.06464708866875858,-0.49907396515872665,0.0,0.01565078554633456,-0.08080485461846183,-0.08972881245924491,0.5384677179483504,-0.6273423022674784,-0.033250564034858,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,0.03181907133452375,0.41692754088697476,-0.19064818662188238,-0.15311990010747467,-0.30053086158996883,0.27000100252195247,0.5670886649844741,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3680470286,microsoft/vscode,1,ai_test,-0.04801613897935802,-0.051919920623019256,-0.03712622887293048,0.04140851076470865,-0.06297926750078488,-0.011952801088706251,-0.2784198890219515,-0.1009267951967168,-0.5794677008141839,0.0,0.45957774460737083,0.7375454783153251,0.5787823837521232,1.2518005456575547,1.1842158198748984,0.500945547982511,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,1.2407670094279006,-0.18209923476975223,-0.19064818662188238,0.09662658136999235,-0.43436249200160304,0.7119360853600429,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3886275073,microsoft/vscode,1,ai_test,-0.09374802412542234,-0.05051570295501009,-0.03880277704565858,-0.1685713249642897,-0.06312097833811858,-0.009772079449077944,0.7213871166810256,-0.16704136687911147,-0.5571361075765568,0.0,-0.773552697228841,-0.8415924443212672,-0.42161380348616523,-1.2448643513246604,-0.7416639313347158,-0.46728490504897036,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.14088777696453011,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.08609384848808549,0.4440966412157456,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3762105982,microsoft/vscode,1,ai_test,-0.07545527006699661,-0.04773535197235192,-0.038008622648050536,0.11140178934104143,-0.060570183266111945,-0.008304677971944879,0.24813352182127155,-0.10831848644071124,-0.22535243661752724,0.0,0.11430122089323151,-0.9749461328063744,0.6925715235327815,0.1818013040937482,-0.9966891038693222,0.500945547982511,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.2045259196335776,-0.18209923476975223,-0.19064818662188238,0.34637306284745933,0.36225435568669573,0.19538858593889827,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3806500003,microsoft/vscode,1,ai_test,-0.08002845858160304,-0.050150606361327704,-0.0362144219719731,-0.02858476781162413,-0.06107629339944659,-0.011300622654424889,0.14548202437162783,0.06518093303638041,-0.4119807515319814,0.0,-0.033674432127113914,1.2306663119940666,0.2137088936225108,0.5384677179483504,1.5975324788102951,0.20046023497274096,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.2045259196335776,-0.18209923476975223,-0.19064818662188238,0.09662658136999235,0.08609384848808549,0.4440966412157456,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3948521952,microsoft/vscode,1,ai_test,-0.1028944011546352,-0.05697510422785228,-0.03880277704565858,-0.1685713249642897,-0.06777719156479738,-0.014459611945475239,-0.48325839750743954,-0.15636447952667507,0.02348531660174493,0.0,-0.2309753028209078,-0.8540643720213132,-0.36946044775336345,0.5384677179483504,-0.7240759884012946,-0.3003486200435425,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
3891731588,microsoft/vscode,0,ai_test,-0.1028944011546352,-0.056694260694250445,-0.03877336391982124,-0.1685713249642897,-0.06755450310613012,-0.014276186760833606,-0.3247524087984309,-0.14034914849802047,0.02348531660174493,0.0,-1.1188292209429804,-0.9912555767218192,-0.4548023025888573,0.1818013040937482,-1.163774561736823,-0.3337358770446281,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,2.0192173988783577,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,0,0,0,1,0,2.1259760138109356,2.1259760138109356
